"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","participant","technical_issues","response","stimulus","timeout","failed_images","failed_audio","failed_video","trial_phase","is_repeat","test_type","correct","old_image","new_image","correct_position"
"","null","html-keyboard-response","122","2.0.0","269586","pmj067bv2tf","A18534325","","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","1481","image-keyboard-response","123","2.0.0","272597","pmj067bv2tf","A18534325",""," ","stimuli/organized/STATE/USED/Sdryer1.jpg","","","","","memory","true","state","true","","",""
"","null","html-keyboard-response","124","2.0.0","273608","pmj067bv2tf","A18534325","","null","<div style=""font-size:60px; color:green;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","125","2.0.0","276618","pmj067bv2tf","A18534325","","null","stimuli/organized/EXEMPLAR/USED/Eframe1.jpg","","","","","memory","false","exemplar","true","","",""
"","null","html-keyboard-response","126","2.0.0","277630","pmj067bv2tf","A18534325","","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","127","2.0.0","280647","pmj067bv2tf","A18534325","","null","stimuli/organized/EXEMPLAR/USED/Echisel2.jpg","","","","","memory","false","exemplar","true","","",""
"","null","html-keyboard-response","128","2.0.0","281662","pmj067bv2tf","A18534325","","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","129","2.0.0","284670","pmj067bv2tf","A18534325","","null","stimuli/organized/Novel pairs (tested)/n05bcactus.jpg","","","","","memory","false","novel","true","","",""
"","null","html-keyboard-response","130","2.0.0","285686","pmj067bv2tf","A18534325","","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","131","2.0.0","288694","pmj067bv2tf","A18534325","","null","stimuli/organized/STATE/USED/Scrayons2.jpg","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","132","2.0.0","289703","pmj067bv2tf","A18534325","","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","1454","image-keyboard-response","133","2.0.0","292705","pmj067bv2tf","A18534325",""," ","stimuli/organized/EXEMPLAR/USED/Ecabinet2.jpg","","","","","memory","true","exemplar","true","","",""
"","null","html-keyboard-response","134","2.0.0","293712","pmj067bv2tf","A18534325","","null","<div style=""font-size:60px; color:green;"">+</div>","","","","","","","","","","",""
"","1026","image-keyboard-response","135","2.0.0","296718","pmj067bv2tf","A18534325",""," ","stimuli/organized/STATE/USED/Sabacus1.jpg","","","","","memory","false","state","false","","",""
"","null","html-keyboard-response","136","2.0.0","297724","pmj067bv2tf","A18534325","","null","<div style=""font-size:60px; color:red;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","137","2.0.0","300733","pmj067bv2tf","A18534325","","null","stimuli/organized/STATE/USED/Sbottles1.JPG","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","138","2.0.0","301736","pmj067bv2tf","A18534325","","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","1097","image-keyboard-response","139","2.0.0","304749","pmj067bv2tf","A18534325",""," ","stimuli/organized/Novel pairs (tested)/n03acamel.jpg","","","","","memory","true","novel","true","","",""
"","null","html-keyboard-response","140","2.0.0","305755","pmj067bv2tf","A18534325","","null","<div style=""font-size:60px; color:green;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","141","2.0.0","308760","pmj067bv2tf","A18534325","","null","stimuli/organized/STATE/USED/Sbelt1.jpg","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","142","2.0.0","309765","pmj067bv2tf","A18534325","","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","143","2.0.0","312770","pmj067bv2tf","A18534325","","null","stimuli/organized/STATE/USED/Sfiretrucktoy2.jpg","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","144","2.0.0","313780","pmj067bv2tf","A18534325","","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","145","2.0.0","316787","pmj067bv2tf","A18534325","","null","stimuli/organized/STATE/USED/Sgrinder2.jpg","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","146","2.0.0","317792","pmj067bv2tf","A18534325","","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","147","2.0.0","320799","pmj067bv2tf","A18534325","","null","stimuli/organized/Novel pairs (tested)/n10awindmill.jpg","","","","","memory","false","novel","true","","",""
"","null","html-keyboard-response","148","2.0.0","321806","pmj067bv2tf","A18534325","","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","149","2.0.0","324814","pmj067bv2tf","A18534325","","null","stimuli/organized/STATE/USED/Sscissors2.JPG","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","150","2.0.0","325823","pmj067bv2tf","A18534325","","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","151","2.0.0","328831","pmj067bv2tf","A18534325","","null","stimuli/organized/STATE/USED/Scoffeemaker1.JPG","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","152","2.0.0","329844","pmj067bv2tf","A18534325","","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","1440","image-keyboard-response","153","2.0.0","332853","pmj067bv2tf","A18534325",""," ","stimuli/organized/Novel pairs (tested)/n05bcactus.jpg","","","","","memory","true","novel","true","","",""
"","null","html-keyboard-response","154","2.0.0","333860","pmj067bv2tf","A18534325","","null","<div style=""font-size:60px; color:green;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","155","2.0.0","336863","pmj067bv2tf","A18534325","","null","stimuli/organized/EXEMPLAR/USED/Egrapes2.jpg","","","","","memory","false","exemplar","true","","",""
"","null","html-keyboard-response","156","2.0.0","337865","pmj067bv2tf","A18534325","","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","157","2.0.0","340875","pmj067bv2tf","A18534325","","null","stimuli/organized/Novel pairs (tested)/n13bdustpan.jpg","","","","","memory","false","novel","true","","",""
"","null","html-keyboard-response","158","2.0.0","341891","pmj067bv2tf","A18534325","","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","159","2.0.0","344900","pmj067bv2tf","A18534325","","null","stimuli/organized/Novel pairs (tested)/n19apickle.jpg","","","","","memory","false","novel","true","","",""
"","null","html-keyboard-response","160","2.0.0","345903","pmj067bv2tf","A18534325","","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","161","2.0.0","348906","pmj067bv2tf","A18534325","","null","stimuli/organized/STATE/USED/Sbox2.jpg","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","162","2.0.0","349913","pmj067bv2tf","A18534325","","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","1938","image-keyboard-response","163","2.0.0","352919","pmj067bv2tf","A18534325",""," ","stimuli/organized/Novel pairs (tested)/n17bweddingdress.jpg","","","","","memory","false","novel","false","","",""
"","null","html-keyboard-response","164","2.0.0","353924","pmj067bv2tf","A18534325","","null","<div style=""font-size:60px; color:red;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","165","2.0.0","356927","pmj067bv2tf","A18534325","","null","stimuli/organized/STATE/USED/Sscanner2.JPG","","","","","memory","false","state","true","","",""
"","7541","html-button-response","166","2.0.0","364469","pmj067bv2tf","A18534325","","0","<p>You have completed the study phase.</p><p>Take a short break. Press the button below when you are ready to continue.</p>","","","","","","","","","","",""
"","6627","html-keyboard-response","167","2.0.0","371097","pmj067bv2tf","A18534325",""," ","<p>You will now be shown pairs of images.</p><p>Select the image you remember seeing during the study phase.</p><p>Focus on accuracy, not speed.</p><p>Press any key to begin.</p>","","","","","","","","","","",""
"","2290","html-button-response","168","2.0.0","373388","pmj067bv2tf","A18534325","","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbooks1.JPG","stimuli/organized/STATE/USED/Sbooks2.JPG","1"
"","1705","html-button-response","169","2.0.0","375094","pmj067bv2tf","A18534325","","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n13bdustpan.jpg","stimuli/organized/Novel pairs (tested)/n13ablueberries.jpg","1"
"","1378","html-button-response","170","2.0.0","376474","pmj067bv2tf","A18534325","","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebicycle2.jpg","stimuli/organized/EXEMPLAR/USED/Ebicycle1.jpg","0"
"","1656","html-button-response","171","2.0.0","378131","pmj067bv2tf","A18534325","","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n20acarseat.jpg","stimuli/organized/Novel pairs (tested)/n20bshelf.jpg","0"
"","1337","html-button-response","172","2.0.0","379470","pmj067bv2tf","A18534325","","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n17bweddingdress.jpg","stimuli/organized/Novel pairs (tested)/n17avendingmachine.jpg","0"
"","1659","html-button-response","173","2.0.0","381130","pmj067bv2tf","A18534325","","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbreadbox2.JPG","stimuli/organized/STATE/USED/Sbreadbox1.JPG","1"
"","3538","html-button-response","174","2.0.0","384669","pmj067bv2tf","A18534325","","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sphone1.JPG","stimuli/organized/STATE/USED/Sphone2.JPG","0"
"","2049","html-button-response","175","2.0.0","386720","pmj067bv2tf","A18534325","","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbureau1.JPG","stimuli/organized/STATE/USED/Sbureau2.JPG","0"
"","1356","html-button-response","176","2.0.0","388077","pmj067bv2tf","A18534325","","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Scrayons2.jpg","stimuli/organized/STATE/USED/Scrayons1.jpg","0"
"","3363","html-button-response","177","2.0.0","391442","pmj067bv2tf","A18534325","","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sflask2.jpg","stimuli/organized/STATE/USED/Sflask1.jpg","1"
"","2289","html-button-response","178","2.0.0","393732","pmj067bv2tf","A18534325","","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Egoggles2.jpg","stimuli/organized/EXEMPLAR/USED/Egoggles1.jpg","0"
"","1347","html-button-response","179","2.0.0","395080","pmj067bv2tf","A18534325","","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbelt1.jpg","stimuli/organized/STATE/USED/Sbelt2.jpg","1"
"","1106","html-button-response","180","2.0.0","396188","pmj067bv2tf","A18534325","","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Echocolatebar1.jpg","stimuli/organized/EXEMPLAR/USED/Echocolatebar2.jpg","1"
"","1352","html-button-response","181","2.0.0","397542","pmj067bv2tf","A18534325","","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n06blipstick.jpg","stimuli/organized/Novel pairs (tested)/n06acane.jpg","1"
"","1256","html-button-response","182","2.0.0","398800","pmj067bv2tf","A18534325","","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n19apickle.jpg","stimuli/organized/Novel pairs (tested)/n19bhairbrush.jpg","1"
"","1353","html-button-response","183","2.0.0","400154","pmj067bv2tf","A18534325","","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ecamera2.jpg","stimuli/organized/EXEMPLAR/USED/Ecamera1.jpg","0"
"","1306","html-button-response","184","2.0.0","401462","pmj067bv2tf","A18534325","","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Econe2.jpg","stimuli/organized/EXEMPLAR/USED/Econe1.jpg","0"
"","1392","html-button-response","185","2.0.0","402855","pmj067bv2tf","A18534325","","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbabytoy2.JPG","stimuli/organized/STATE/USED/Sbabytoy1.JPG","1"
"","2381","html-button-response","186","2.0.0","405237","pmj067bv2tf","A18534325","","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Slaptop2.JPG","stimuli/organized/STATE/USED/Slaptop1.JPG","1"
"","1523","html-button-response","187","2.0.0","406762","pmj067bv2tf","A18534325","","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n16abananas.jpg","stimuli/organized/Novel pairs (tested)/n16bhammer.jpg","0"
"","3701","html-button-response","188","2.0.0","410464","pmj067bv2tf","A18534325","","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebread1.jpg","stimuli/organized/EXEMPLAR/USED/Ebread2.jpg","0"
"","2645","html-button-response","189","2.0.0","413111","pmj067bv2tf","A18534325","","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sscanner2.JPG","stimuli/organized/STATE/USED/Sscanner1.JPG","1"
"","1394","html-button-response","190","2.0.0","414507","pmj067bv2tf","A18534325","","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Spotpan1.JPG","stimuli/organized/STATE/USED/Spotpan2.JPG","0"
"","1328","html-button-response","191","2.0.0","415836","pmj067bv2tf","A18534325","","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Spie2.JPG","stimuli/organized/STATE/USED/Spie1.JPG","1"
"","1074","html-button-response","192","2.0.0","416911","pmj067bv2tf","A18534325","","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n18apretzel.jpg","stimuli/organized/Novel pairs (tested)/n18bsnail.jpg","1"
"","1140","html-button-response","193","2.0.0","418053","pmj067bv2tf","A18534325","","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Egrapes2.jpg","stimuli/organized/EXEMPLAR/USED/Egrapes1.jpg","1"
"","1357","html-button-response","194","2.0.0","419412","pmj067bv2tf","A18534325","","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n03acamel.jpg","stimuli/organized/Novel pairs (tested)/n03bbagel.jpg","1"
"","2272","html-button-response","195","2.0.0","421686","pmj067bv2tf","A18534325","","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdishes2.JPG","stimuli/organized/STATE/USED/Sdishes1.JPG","0"
"","1557","html-button-response","196","2.0.0","423244","pmj067bv2tf","A18534325","","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n10awindmill.jpg","stimuli/organized/Novel pairs (tested)/n10bturkey.jpg","0"
"","1133","html-button-response","197","2.0.0","424379","pmj067bv2tf","A18534325","","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ecalculator2.jpg","stimuli/organized/EXEMPLAR/USED/Ecalculator1.jpg","0"
"","1957","html-button-response","198","2.0.0","426337","pmj067bv2tf","A18534325","","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sfiretrucktoy2.jpg","stimuli/organized/STATE/USED/Sfiretrucktoy1.jpg","1"
"","7587","html-button-response","199","2.0.0","433926","pmj067bv2tf","A18534325","","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Seggs1.jpg","stimuli/organized/STATE/USED/Seggs2.jpg","1"
"","1029","html-button-response","200","2.0.0","434956","pmj067bv2tf","A18534325","","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n14acigarette.jpg","stimuli/organized/Novel pairs (tested)/n14bgolfball.jpg","1"
"","4348","html-button-response","201","2.0.0","439306","pmj067bv2tf","A18534325","","1","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sbrushes1.jpg","stimuli/organized/STATE/USED/Sbrushes2.jpg","0"
"","1942","html-button-response","202","2.0.0","441250","pmj067bv2tf","A18534325","","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n15bfootball.jpg","stimuli/organized/Novel pairs (tested)/n15aspiderweb.jpg","1"
"","1801","html-button-response","203","2.0.0","443052","pmj067bv2tf","A18534325","","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbottles1.JPG","stimuli/organized/STATE/USED/Sbottles2.JPG","0"
"","1618","html-button-response","204","2.0.0","444672","pmj067bv2tf","A18534325","","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ecabinet2.jpg","stimuli/organized/EXEMPLAR/USED/Ecabinet1.jpg","1"
"","1634","html-button-response","205","2.0.0","446307","pmj067bv2tf","A18534325","","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n08bpaperclip.jpg","stimuli/organized/Novel pairs (tested)/n08aoven.jpg","0"
"","1822","html-button-response","206","2.0.0","448131","pmj067bv2tf","A18534325","","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Shairbrush1.jpg","stimuli/organized/STATE/USED/Shairbrush2.jpg","0"
"","1444","html-button-response","207","2.0.0","449577","pmj067bv2tf","A18534325","","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sgiftbag2.jpg","stimuli/organized/STATE/USED/Sgiftbag1.jpg","1"
"","3421","html-button-response","208","2.0.0","452999","pmj067bv2tf","A18534325","","0","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Scoffeemaker1.JPG","stimuli/organized/STATE/USED/Scoffeemaker2.JPG","1"
"","3714","html-button-response","209","2.0.0","456715","pmj067bv2tf","A18534325","","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ecar1.jpg","stimuli/organized/EXEMPLAR/USED/Ecar2.jpg","1"
"","1413","html-button-response","210","2.0.0","458129","pmj067bv2tf","A18534325","","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdryer1.jpg","stimuli/organized/STATE/USED/Sdryer2.jpg","0"
"","1402","html-button-response","211","2.0.0","459533","pmj067bv2tf","A18534325","","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n01bcoin.jpg","stimuli/organized/Novel pairs (tested)/n01aladybug.jpg","1"
"","1819","html-button-response","212","2.0.0","461354","pmj067bv2tf","A18534325","","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sgiftbox1.jpg","stimuli/organized/STATE/USED/Sgiftbox2.jpg","1"
"","2054","html-button-response","213","2.0.0","463409","pmj067bv2tf","A18534325","","0","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sbox2.jpg","stimuli/organized/STATE/USED/Sbox1.jpg","1"
"","1086","html-button-response","214","2.0.0","464496","pmj067bv2tf","A18534325","","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Echisel2.jpg","stimuli/organized/EXEMPLAR/USED/Echisel1.jpg","0"
"","1711","html-button-response","215","2.0.0","466209","pmj067bv2tf","A18534325","","1","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sdresser1.jpg","stimuli/organized/STATE/USED/Sdresser2.jpg","0"
"","1164","html-button-response","216","2.0.0","467374","pmj067bv2tf","A18534325","","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n09apenguin.jpg","stimuli/organized/Novel pairs (tested)/n09bsaddle.jpg","1"
"","1359","html-button-response","217","2.0.0","468735","pmj067bv2tf","A18534325","","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n04bbandaid.jpg","stimuli/organized/Novel pairs (tested)/n04ayarn.jpg","0"
"","1294","html-button-response","218","2.0.0","470030","pmj067bv2tf","A18534325","","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdrum2.jpg","stimuli/organized/STATE/USED/Sdrum1.jpg","1"
"","2537","html-button-response","219","2.0.0","472568","pmj067bv2tf","A18534325","","0","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sdie2.jpg","stimuli/organized/STATE/USED/Sdie1.jpg","1"
"","1738","html-button-response","220","2.0.0","474308","pmj067bv2tf","A18534325","","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdonut1.jpg","stimuli/organized/STATE/USED/Sdonut2.jpg","0"
